[ 2013-01-08T09:38:26+08:00 ] /ComputerAssets/index.php/User/Test2 | INFO: Tag[ route_check ] --START--
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 104 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 104 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 104 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 104 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 104 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 104 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 104 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 104 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 104 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 104 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 104 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 104 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 104 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 104 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 104 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 104 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 104 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 104 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 104 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 104 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 104 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 104 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 104 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 104 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 104 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 104 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 104 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 104 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 104 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 104 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:49:26+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 104 行.
[ 2013-01-08T11:54:35+08:00 ] /ComputerAssets/index.php/User/Test2 | INFO: Tag[ route_check ] --START--
[ 2013-01-08T11:54:35+08:00 ] /ComputerAssets/index.php/User/Test2 | INFO: Run CheckRoute Behavior [ RunTime:0.001442s ]
[ 2013-01-08T11:54:35+08:00 ] /ComputerAssets/index.php/User/Test2 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001546s ]
[ 2013-01-08T11:54:35+08:00 ] /ComputerAssets/index.php/User/Test2 | INFO: Tag[ app_begin ] --START--
[ 2013-01-08T11:54:35+08:00 ] /ComputerAssets/index.php/User/Test2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001132s ]
[ 2013-01-08T11:54:35+08:00 ] /ComputerAssets/index.php/User/Test2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001204s ]
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 105 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 105 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 105 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 105 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 105 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 105 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 105 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 105 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 105 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 105 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 105 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 105 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 105 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 105 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 105 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 105 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 105 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 105 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] preg_match_all() [<a href='function.preg-match-all'>function.preg-match-all</a>]: Empty regular expression common.php 第 102 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 105 行.
[ 2013-01-08T11:54:37+08:00 ] /ComputerAssets/index.php/User/Test2 | NOTIC: [8] Undefined variable: /<td[^>].*?>.*?<\/td>/esi common.php 第 102 行.
